tourney_id,match_num,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2019-W-ITF-GER-09A-2019,21-2019-W-ITF-GER-09A-2019,206419,220494,6-0 5-7 [10-4],3,Q2,,,,,,,,,,,,,,,,,,,,598.0,28.0,,
2019-W-ITF-GER-09A-2019,22-2019-W-ITF-GER-09A-2019,206248,220593,6-1 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,547.0,37.0,,
2019-W-ITF-GER-09A-2019,23-2019-W-ITF-GER-09A-2019,201501,215520,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,262.0,209.0,621.0,24.0
2019-W-ITF-GER-09A-2019,24-2019-W-ITF-GER-09A-2019,214624,202916,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,467.0,62.0,227.0,244.0
2019-W-ITF-GER-09A-2019,25-2019-W-ITF-GER-09A-2019,202482,210337,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,160.0,370.0,253.0,215.0
2019-W-ITF-GER-09A-2019,26-2019-W-ITF-GER-09A-2019,214600,211260,6-3 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,,699.0,15.0,260.0,210.0
2019-W-ITF-GER-09A-2019,27-2019-W-ITF-GER-09A-2019,216081,210303,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,309.0,152.0,249.0,223.0
2019-W-ITF-GER-09A-2019,28-2019-W-ITF-GER-09A-2019,201501,214624,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,262.0,209.0,467.0,62.0
2019-W-ITF-GER-09A-2019,29-2019-W-ITF-GER-09A-2019,214600,202482,6-2 2-6 7-6(10),3,SF,,,,,,,,,,,,,,,,,,,,699.0,15.0,160.0,370.0
2019-W-ITF-GER-09A-2019,30-2019-W-ITF-GER-09A-2019,201501,216081,4-6 7-5 7-6(4),3,SF,,,,,,,,,,,,,,,,,,,,262.0,209.0,309.0,152.0
2019-W-ITF-GER-09A-2019,31-2019-W-ITF-GER-09A-2019,214600,201501,6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,,699.0,15.0,262.0,209.0
2019-W-ITF-GER-10A-2019,1-2019-W-ITF-GER-10A-2019,206248,222357,6-1 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,529.0,42.0,,
2019-W-ITF-GER-10A-2019,2-2019-W-ITF-GER-10A-2019,221247,206248,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,492.0,55.0,529.0,42.0
2019-W-ITF-GER-10A-2019,3-2019-W-ITF-GER-10A-2019,206419,222358,6-1 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,595.0,29.0,,
2019-W-ITF-GER-10A-2019,4-2019-W-ITF-GER-10A-2019,212044,206336,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,320.0,143.0,729.0,12.0
2019-W-ITF-GER-10A-2019,5-2019-W-ITF-GER-10A-2019,204431,211344,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,280.0,182.0,390.0,100.0
2019-W-ITF-GER-10A-2019,6-2019-W-ITF-GER-10A-2019,211172,214818,6-1 1-6 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,,,673.0,17.0
2019-W-ITF-GER-10A-2019,7-2019-W-ITF-GER-10A-2019,210870,220054,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,566.0,33.0,,
2019-W-ITF-GER-10A-2019,8-2019-W-ITF-GER-10A-2019,215898,220771,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,341.0,131.0,,
2019-W-ITF-GER-10A-2019,9-2019-W-ITF-GER-10A-2019,202604,213706,1-6 6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,470.0,62.0,388.0,101.0
2019-W-ITF-GER-10A-2019,10-2019-W-ITF-GER-10A-2019,204377,216138,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,842.0,3.0,430.0,79.0
2019-W-ITF-GER-10A-2019,11-2019-W-ITF-GER-10A-2019,219940,215112,6-4 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,640.0,22.0,,
2019-W-ITF-GER-10A-2019,12-2019-W-ITF-GER-10A-2019,211821,221257,6-0 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-GER-10A-2019,13-2019-W-ITF-GER-10A-2019,210672,215431,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,413.0,89.0,692.0,16.0
2019-W-ITF-GER-10A-2019,14-2019-W-ITF-GER-10A-2019,203469,213661,7-6(7) 3-6 [10-7],3,Q1,,,,,,,,,,,,,,,,,,,,,,765.0,10.0
2019-W-ITF-GER-10A-2019,15-2019-W-ITF-GER-10A-2019,206336,214930,6-3 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,729.0,12.0,,
2019-W-ITF-GER-10A-2019,16-2019-W-ITF-GER-10A-2019,214081,220494,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,208.0,283.0,,
2019-W-ITF-GER-10A-2019,17-2019-W-ITF-GER-10A-2019,221247,215833,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,492.0,55.0,419.0,85.0
2019-W-ITF-GER-10A-2019,18-2019-W-ITF-GER-10A-2019,212044,213694,6-3 2-0 RET,3,R16,,,,,,,,,,,,,,,,,,,,320.0,143.0,543.0,39.0
2019-W-ITF-GER-10A-2019,19-2019-W-ITF-GER-10A-2019,204431,211172,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,280.0,182.0,,
2019-W-ITF-GER-10A-2019,20-2019-W-ITF-GER-10A-2019,211172,221377,6-3 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-GER-10A-2019,21-2019-W-ITF-GER-10A-2019,202604,204377,5-7 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,470.0,62.0,842.0,3.0
2019-W-ITF-GER-10A-2019,22-2019-W-ITF-GER-10A-2019,219940,211821,7-6(1) 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,640.0,22.0,,
2019-W-ITF-GER-10A-2019,23-2019-W-ITF-GER-10A-2019,214818,203469,6-1 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,673.0,17.0,,
2019-W-ITF-GER-10A-2019,24-2019-W-ITF-GER-10A-2019,206336,220645,6-2 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,729.0,12.0,,
2019-W-ITF-GER-10A-2019,25-2019-W-ITF-GER-10A-2019,212044,221247,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,,320.0,143.0,492.0,55.0
2019-W-ITF-GER-10A-2019,26-2019-W-ITF-GER-10A-2019,215898,204431,7-6(8) 0-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,341.0,131.0,280.0,182.0
2019-W-ITF-GER-10A-2019,27-2019-W-ITF-GER-10A-2019,202604,219940,4-6 6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,470.0,62.0,640.0,22.0
2019-W-ITF-GER-10A-2019,28-2019-W-ITF-GER-10A-2019,214081,215832,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,208.0,283.0,539.0,39.0
2019-W-ITF-GER-10A-2019,29-2019-W-ITF-GER-10A-2019,215898,212044,6-3 4-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,,341.0,131.0,320.0,143.0
2019-W-ITF-GER-10A-2019,30-2019-W-ITF-GER-10A-2019,202604,214081,2-6 6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,470.0,62.0,208.0,283.0
2019-W-ITF-GER-10A-2019,31-2019-W-ITF-GER-10A-2019,202604,215898,6-2 5-7 6-2,3,F,,,,,,,,,,,,,,,,,,,,470.0,62.0,341.0,131.0
2019-W-ITF-GER-11A-2019,1-2019-W-ITF-GER-11A-2019,212044,220493,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,319.0,143.0,,
2019-W-ITF-GER-11A-2019,2-2019-W-ITF-GER-11A-2019,211781,222416,7-5 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-GER-11A-2019,3-2019-W-ITF-GER-11A-2019,205848,215001,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,528.0,43.0,807.0,7.0
2019-W-ITF-GER-11A-2019,4-2019-W-ITF-GER-11A-2019,213628,206302,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,683.0,17.0,349.0,122.0
2019-W-ITF-GER-11A-2019,5-2019-W-ITF-GER-11A-2019,213584,202551,6-0 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,374.0,106.0,559.0,35.0
2019-W-ITF-GER-11A-2019,6-2019-W-ITF-GER-11A-2019,214598,221404,6-4 4-6 [10-7],3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-GER-11A-2019,7-2019-W-ITF-GER-11A-2019,206003,215459,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-GER-11A-2019,8-2019-W-ITF-GER-11A-2019,211821,221108,7-5 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-GER-11A-2019,9-2019-W-ITF-GER-11A-2019,205981,221107,6-0 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,734.0,12.0,,
2019-W-ITF-GER-11A-2019,10-2019-W-ITF-GER-11A-2019,206211,221172,6-3 5-7 [10-6],3,Q1,,,,,,,,,,,,,,,,,,,,816.0,6.0,,
2019-W-ITF-GER-11A-2019,11-2019-W-ITF-GER-11A-2019,206248,202481,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,530.0,42.0,451.0,72.0
2019-W-ITF-GER-11A-2019,12-2019-W-ITF-GER-11A-2019,210776,206145,6-3 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-GER-11A-2019,13-2019-W-ITF-GER-11A-2019,219940,202410,7-6(5) 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,645.0,22.0,395.0,94.0
2019-W-ITF-GER-11A-2019,14-2019-W-ITF-GER-11A-2019,211338,203485,6-4 7-6(3),3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-GER-11A-2019,15-2019-W-ITF-GER-11A-2019,215001,220513,6-1 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,807.0,7.0,,
2019-W-ITF-GER-11A-2019,16-2019-W-ITF-GER-11A-2019,214930,221258,6-3 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-GER-11A-2019,17-2019-W-ITF-GER-11A-2019,213628,211781,7-5 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,683.0,17.0,,
2019-W-ITF-GER-11A-2019,18-2019-W-ITF-GER-11A-2019,213628,205848,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,683.0,17.0,528.0,43.0
2019-W-ITF-GER-11A-2019,19-2019-W-ITF-GER-11A-2019,213584,214810,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,374.0,106.0,603.0,28.0
2019-W-ITF-GER-11A-2019,20-2019-W-ITF-GER-11A-2019,211821,206030,7-5 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,,,698.0,15.0
2019-W-ITF-GER-11A-2019,21-2019-W-ITF-GER-11A-2019,206211,205981,3-6 6-4 [16-14],3,Q2,,,,,,,,,,,,,,,,,,,,816.0,6.0,734.0,12.0
2019-W-ITF-GER-11A-2019,22-2019-W-ITF-GER-11A-2019,210776,213661,6-1 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,752.0,11.0
2019-W-ITF-GER-11A-2019,23-2019-W-ITF-GER-11A-2019,211338,221099,6-1 4-6 [10-4],3,Q2,,,,,,,,,,,,,,,,,,,,,,797.0,8.0
2019-W-ITF-GER-11A-2019,24-2019-W-ITF-GER-11A-2019,215001,214930,6-0 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,807.0,7.0,,
2019-W-ITF-GER-11A-2019,25-2019-W-ITF-GER-11A-2019,214521,213628,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,435.0,79.0,683.0,17.0
2019-W-ITF-GER-11A-2019,26-2019-W-ITF-GER-11A-2019,215016,213584,6-7(6) 6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,,390.0,96.0,374.0,106.0
2019-W-ITF-GER-11A-2019,27-2019-W-ITF-GER-11A-2019,215899,220554,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,429.0,82.0,671.0,18.0
2019-W-ITF-GER-11A-2019,28-2019-W-ITF-GER-11A-2019,211646,216138,6-4 3-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,636.0,23.0,456.0,70.0
2019-W-ITF-GER-11A-2019,29-2019-W-ITF-GER-11A-2019,214521,215016,6-0 6-1,3,SF,,,,,,,,,,,,,,,,,,,,435.0,79.0,390.0,96.0
2019-W-ITF-GER-11A-2019,30-2019-W-ITF-GER-11A-2019,215899,211646,6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,,429.0,82.0,636.0,23.0
2019-W-ITF-GER-11A-2019,31-2019-W-ITF-GER-11A-2019,214521,215899,6-4 0-6 6-1,3,F,,,,,,,,,,,,,,,,,,,,435.0,79.0,429.0,82.0
2019-W-ITF-GER-12A-2019,1-2019-W-ITF-GER-12A-2019,204427,215016,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,96.0,643.0,406.0,88.0
2019-W-ITF-GER-12A-2019,2-2019-W-ITF-GER-12A-2019,211412,203469,6-4 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,798.0,9.0,,
2019-W-ITF-GER-12A-2019,3-2019-W-ITF-GER-12A-2019,206248,220492,5-7 6-2 [10-5],3,Q1,,,,,,,,,,,,,,,,,,,,582.0,33.0,,
2019-W-ITF-GER-12A-2019,4-2019-W-ITF-GER-12A-2019,203379,221886,6-7(4) 6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,307.0,157.0,,
2019-W-ITF-GER-12A-2019,5-2019-W-ITF-GER-12A-2019,206194,220054,7-6(4) 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,259.0,217.0,813.0,7.0
2019-W-ITF-GER-12A-2019,6-2019-W-ITF-GER-12A-2019,214148,213694,6-2 2-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,612.0,28.0,539.0,43.0
2019-W-ITF-GER-12A-2019,7-2019-W-ITF-GER-12A-2019,205848,222225,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,532.0,44.0,,
2019-W-ITF-GER-12A-2019,8-2019-W-ITF-GER-12A-2019,204352,211172,3-4 RET,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-GER-12A-2019,9-2019-W-ITF-GER-12A-2019,212044,206003,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,339.0,131.0,,
2019-W-ITF-GER-12A-2019,10-2019-W-ITF-GER-12A-2019,206003,220593,6-1 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-GER-12A-2019,11-2019-W-ITF-GER-12A-2019,202694,202551,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,460.0,68.0,540.0,43.0
2019-W-ITF-GER-12A-2019,12-2019-W-ITF-GER-12A-2019,213779,202410,6-3 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,234.0,244.0,392.0,94.0
2019-W-ITF-GER-12A-2019,13-2019-W-ITF-GER-12A-2019,205848,211412,6-2 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,532.0,44.0,798.0,9.0
2019-W-ITF-GER-12A-2019,14-2019-W-ITF-GER-12A-2019,206248,220332,6-0 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,582.0,33.0,,
2019-W-ITF-GER-12A-2019,15-2019-W-ITF-GER-12A-2019,214521,215131,7-6(4) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,429.0,79.0,689.0,17.0
2019-W-ITF-GER-12A-2019,16-2019-W-ITF-GER-12A-2019,202916,211406,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,218.0,265.0,764.0,11.0
2019-W-ITF-GER-12A-2019,17-2019-W-ITF-GER-12A-2019,204427,214935,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,96.0,643.0,705.0,15.0
2019-W-ITF-GER-12A-2019,18-2019-W-ITF-GER-12A-2019,203379,215001,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,307.0,157.0,813.0,7.0
2019-W-ITF-GER-12A-2019,19-2019-W-ITF-GER-12A-2019,206194,214148,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,259.0,217.0,612.0,28.0
2019-W-ITF-GER-12A-2019,20-2019-W-ITF-GER-12A-2019,213584,205848,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,377.0,106.0,532.0,44.0
2019-W-ITF-GER-12A-2019,21-2019-W-ITF-GER-12A-2019,212044,215372,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,339.0,131.0,600.0,30.0
2019-W-ITF-GER-12A-2019,22-2019-W-ITF-GER-12A-2019,202694,213779,7-6(4) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,460.0,68.0,234.0,244.0
2019-W-ITF-GER-12A-2019,23-2019-W-ITF-GER-12A-2019,213628,211329,7-6(2) 4-6 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,,696.0,16.0,371.0,109.0
2019-W-ITF-GER-12A-2019,24-2019-W-ITF-GER-12A-2019,202916,214521,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,218.0,265.0,429.0,79.0
2019-W-ITF-GER-12A-2019,25-2019-W-ITF-GER-12A-2019,204427,203379,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,96.0,643.0,307.0,157.0
2019-W-ITF-GER-12A-2019,26-2019-W-ITF-GER-12A-2019,213584,206194,6-1 6-0,3,QF,,,,,,,,,,,,,,,,,,,,377.0,106.0,259.0,217.0
2019-W-ITF-GER-12A-2019,27-2019-W-ITF-GER-12A-2019,212044,202694,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,339.0,131.0,460.0,68.0
2019-W-ITF-GER-12A-2019,28-2019-W-ITF-GER-12A-2019,213628,202916,7-6(8) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,696.0,16.0,218.0,265.0
2019-W-ITF-GER-12A-2019,29-2019-W-ITF-GER-12A-2019,204427,213584,6-4 3-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,,96.0,643.0,377.0,106.0
2019-W-ITF-GER-12A-2019,30-2019-W-ITF-GER-12A-2019,212044,213628,2-6 7-6(2) 6-1,3,SF,,,,,,,,,,,,,,,,,,,,339.0,131.0,696.0,16.0
2019-W-ITF-GER-12A-2019,31-2019-W-ITF-GER-12A-2019,204427,212044,7-6(4) 6-1,3,F,,,,,,,,,,,,,,,,,,,,96.0,643.0,339.0,131.0
2019-W-ITF-GER-13A-2019,1-2019-W-ITF-GER-13A-2019,206335,215459,7-6(4) 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,332.0,152.0,912.0,14.0
2019-W-ITF-GER-13A-2019,2-2019-W-ITF-GER-13A-2019,213694,221498,6-1 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,607.0,46.0,,
2019-W-ITF-GER-13A-2019,3-2019-W-ITF-GER-13A-2019,211344,220053,6-1 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,412.0,100.0,,
2019-W-ITF-GER-13A-2019,4-2019-W-ITF-GER-13A-2019,215337,213694,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,244.0,239.0,607.0,46.0
2019-W-ITF-GER-13A-2019,5-2019-W-ITF-GER-13A-2019,205714,206030,6-2 4-6 [10-8],3,Q1,,,,,,,,,,,,,,,,,,,,427.0,95.0,800.0,21.0
2019-W-ITF-GER-13A-2019,6-2019-W-ITF-GER-13A-2019,205875,202594,6-2 4-6 [10-8],3,Q1,,,,,,,,,,,,,,,,,,,,613.0,45.0,,
2019-W-ITF-GER-13A-2019,7-2019-W-ITF-GER-13A-2019,210754,210742,6-1 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,416.0,97.0,873.0,16.0
2019-W-ITF-GER-13A-2019,8-2019-W-ITF-GER-13A-2019,211285,216225,6-2 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,571.0,53.0,741.0,28.0
2019-W-ITF-GER-13A-2019,9-2019-W-ITF-GER-13A-2019,206219,215872,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,358.0,126.0,284.0,186.0
2019-W-ITF-GER-13A-2019,10-2019-W-ITF-GER-13A-2019,211779,220592,6-1 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,608.0,46.0,,
2019-W-ITF-GER-13A-2019,11-2019-W-ITF-GER-13A-2019,203572,204352,6-0 5-7 [10-8],3,Q1,,,,,,,,,,,,,,,,,,,,470.0,78.0,,
2019-W-ITF-GER-13A-2019,12-2019-W-ITF-GER-13A-2019,201454,211310,6-4 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,670.0,35.0,1152.0,5.0
2019-W-ITF-GER-13A-2019,13-2019-W-ITF-GER-13A-2019,214219,211809,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,271.0,207.0,440.0,88.0
2019-W-ITF-GER-13A-2019,14-2019-W-ITF-GER-13A-2019,215647,203572,4-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,979.0,11.0,470.0,78.0
2019-W-ITF-GER-13A-2019,15-2019-W-ITF-GER-13A-2019,202669,206336,7-5 7-6(5),3,Q1,,,,,,,,,,,,,,,,,,,,478.0,73.0,706.0,32.0
2019-W-ITF-GER-13A-2019,16-2019-W-ITF-GER-13A-2019,202488,206211,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,249.0,233.0,1140.0,6.0
2019-W-ITF-GER-13A-2019,17-2019-W-ITF-GER-13A-2019,211814,214786,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,252.0,232.0,,
2019-W-ITF-GER-13A-2019,18-2019-W-ITF-GER-13A-2019,211344,216138,6-4 3-6 [11-9],3,Q2,,,,,,,,,,,,,,,,,,,,412.0,100.0,536.0,60.0
2019-W-ITF-GER-13A-2019,19-2019-W-ITF-GER-13A-2019,205714,205875,6-2 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,427.0,95.0,613.0,45.0
2019-W-ITF-GER-13A-2019,20-2019-W-ITF-GER-13A-2019,210754,211285,6-2 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,416.0,97.0,571.0,53.0
2019-W-ITF-GER-13A-2019,21-2019-W-ITF-GER-13A-2019,212044,206219,6-7(5) 6-4 4-0 RET,3,R16,,,,,,,,,,,,,,,,,,,,376.0,116.0,358.0,126.0
2019-W-ITF-GER-13A-2019,22-2019-W-ITF-GER-13A-2019,203572,201454,6-4 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,470.0,78.0,670.0,35.0
2019-W-ITF-GER-13A-2019,23-2019-W-ITF-GER-13A-2019,214219,215647,6-3 2-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,271.0,207.0,979.0,11.0
2019-W-ITF-GER-13A-2019,24-2019-W-ITF-GER-13A-2019,202488,215520,6-3 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,249.0,233.0,437.0,90.0
2019-W-ITF-GER-13A-2019,25-2019-W-ITF-GER-13A-2019,215337,211814,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,244.0,239.0,252.0,232.0
2019-W-ITF-GER-13A-2019,26-2019-W-ITF-GER-13A-2019,215898,214751,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,325.0,159.0,621.0,44.0
2019-W-ITF-GER-13A-2019,27-2019-W-ITF-GER-13A-2019,212044,211344,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,376.0,116.0,412.0,100.0
2019-W-ITF-GER-13A-2019,28-2019-W-ITF-GER-13A-2019,202488,214219,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,249.0,233.0,271.0,207.0
2019-W-ITF-GER-13A-2019,29-2019-W-ITF-GER-13A-2019,215898,215337,6-2 7-6(4),3,SF,,,,,,,,,,,,,,,,,,,,325.0,159.0,244.0,239.0
2019-W-ITF-GER-13A-2019,30-2019-W-ITF-GER-13A-2019,212044,202488,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,376.0,116.0,249.0,233.0
2019-W-ITF-GER-13A-2019,31-2019-W-ITF-GER-13A-2019,215898,212044,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,325.0,159.0,376.0,116.0
2019-W-ITF-GER-14A-2019,1-2019-W-ITF-GER-14A-2019,201666,215887,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,262.0,222.0,1237.0,3.0
2019-W-ITF-GER-14A-2019,2-2019-W-ITF-GER-14A-2019,201565,216138,6-4 4-6 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,348.0,138.0,534.0,60.0
2019-W-ITF-GER-14A-2019,3-2019-W-ITF-GER-14A-2019,214301,220592,6-1 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,528.0,62.0,,
2019-W-ITF-GER-14A-2019,4-2019-W-ITF-GER-14A-2019,203463,206277,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,292.0,182.0,641.0,40.0
2019-W-ITF-GER-14A-2019,5-2019-W-ITF-GER-14A-2019,202628,206030,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,275.0,204.0,823.0,20.0
2019-W-ITF-GER-14A-2019,6-2019-W-ITF-GER-14A-2019,206030,211338,6-2 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,823.0,20.0,717.0,31.0
2019-W-ITF-GER-14A-2019,7-2019-W-ITF-GER-14A-2019,206211,210672,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1136.0,6.0,543.0,59.0
2019-W-ITF-GER-14A-2019,8-2019-W-ITF-GER-14A-2019,201454,215002,6-1 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,673.0,35.0,905.0,14.0
2019-W-ITF-GER-14A-2019,9-2019-W-ITF-GER-14A-2019,211779,221137,6-0 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,643.0,40.0,,
2019-W-ITF-GER-14A-2019,10-2019-W-ITF-GER-14A-2019,201454,215431,6-2 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,673.0,35.0,573.0,52.0
2019-W-ITF-GER-14A-2019,11-2019-W-ITF-GER-14A-2019,206277,216050,6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,641.0,40.0,,
2019-W-ITF-GER-14A-2019,12-2019-W-ITF-GER-14A-2019,202436,206335,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,276.0,204.0,330.0,152.0
2019-W-ITF-GER-14A-2019,13-2019-W-ITF-GER-14A-2019,210303,214191,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,289.0,184.0,475.0,77.0
2019-W-ITF-GER-14A-2019,14-2019-W-ITF-GER-14A-2019,212044,211779,6-2 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,375.0,116.0,643.0,40.0
2019-W-ITF-GER-14A-2019,15-2019-W-ITF-GER-14A-2019,206030,211285,6-2 6-7(4) [10-6],3,Q2,,,,,,,,,,,,,,,,,,,,823.0,20.0,572.0,52.0
2019-W-ITF-GER-14A-2019,16-2019-W-ITF-GER-14A-2019,201454,216185,6-1 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,673.0,35.0,600.0,47.0
