tourney_id,match_num,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2017-W-WITF-THA-14A-2017,31-2017-W-WITF-THA-14A-2017,211756,215314,7-6(2) 6-0,3,F,,,,,,,,,,,,,,,,,,,,553.0,48.0,,
2017-W-WITF-TPE-01A-2017,1-2017-W-WITF-TPE-01A-2017,201612,202686,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,241.0,211.0,705.0,28.0
2017-W-WITF-TPE-01A-2017,2-2017-W-WITF-TPE-01A-2017,213802,215579,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,759.0,23.0,,
2017-W-WITF-TPE-01A-2017,3-2017-W-WITF-TPE-01A-2017,215811,211208,3-6 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,942.0,11.0,1198.0,4.0
2017-W-WITF-TPE-01A-2017,4-2017-W-WITF-TPE-01A-2017,215833,214587,7-5 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,484.0,63.0,,
2017-W-WITF-TPE-01A-2017,5-2017-W-WITF-TPE-01A-2017,211844,214278,6-3 5-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,451.0,70.0,598.0,41.0
2017-W-WITF-TPE-01A-2017,6-2017-W-WITF-TPE-01A-2017,215489,208577,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,942.0,11.0,834.0,16.0
2017-W-WITF-TPE-01A-2017,7-2017-W-WITF-TPE-01A-2017,211326,216090,1-6 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,1001.0,9.0,699.0,28.0
2017-W-WITF-TPE-01A-2017,8-2017-W-WITF-TPE-01A-2017,210740,212026,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,494.0,60.0,912.0,12.0
2017-W-WITF-TPE-01A-2017,9-2017-W-WITF-TPE-01A-2017,213572,203318,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,548.0,49.0,,
2017-W-WITF-TPE-01A-2017,10-2017-W-WITF-TPE-01A-2017,214589,215038,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1066.0,7.0,,
2017-W-WITF-TPE-01A-2017,11-2017-W-WITF-TPE-01A-2017,202359,220545,6-1 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1216.0,3.0,,
2017-W-WITF-TPE-01A-2017,12-2017-W-WITF-TPE-01A-2017,211846,215248,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,438.0,75.0,1030.0,8.0
2017-W-WITF-TPE-01A-2017,13-2017-W-WITF-TPE-01A-2017,210926,210412,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,534.0,52.0,,
2017-W-WITF-TPE-01A-2017,14-2017-W-WITF-TPE-01A-2017,210694,213573,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,861.0,15.0,899.0,13.0
2017-W-WITF-TPE-01A-2017,15-2017-W-WITF-TPE-01A-2017,211269,211365,6-7(7) 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,762.0,22.0,923.0,12.0
2017-W-WITF-TPE-01A-2017,16-2017-W-WITF-TPE-01A-2017,220500,213947,1-6 7-5 1-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,373.0,104.0
2017-W-WITF-TPE-01A-2017,17-2017-W-WITF-TPE-01A-2017,201612,213802,4-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,241.0,211.0,759.0,23.0
2017-W-WITF-TPE-01A-2017,18-2017-W-WITF-TPE-01A-2017,215811,215833,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,942.0,11.0,484.0,63.0
2017-W-WITF-TPE-01A-2017,19-2017-W-WITF-TPE-01A-2017,211844,215489,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,451.0,70.0,942.0,11.0
2017-W-WITF-TPE-01A-2017,20-2017-W-WITF-TPE-01A-2017,210740,211326,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,494.0,60.0,1001.0,9.0
2017-W-WITF-TPE-01A-2017,21-2017-W-WITF-TPE-01A-2017,213572,214589,6-2 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,,548.0,49.0,1066.0,7.0
2017-W-WITF-TPE-01A-2017,22-2017-W-WITF-TPE-01A-2017,211846,202359,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,438.0,75.0,1216.0,3.0
2017-W-WITF-TPE-01A-2017,23-2017-W-WITF-TPE-01A-2017,210926,210694,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,534.0,52.0,861.0,15.0
2017-W-WITF-TPE-01A-2017,24-2017-W-WITF-TPE-01A-2017,220500,211269,7-6(4) 6-7(3) 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,762.0,22.0
2017-W-WITF-TPE-01A-2017,25-2017-W-WITF-TPE-01A-2017,201612,215811,2-6 6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,241.0,211.0,942.0,11.0
2017-W-WITF-TPE-01A-2017,26-2017-W-WITF-TPE-01A-2017,211844,210740,7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,,451.0,70.0,494.0,60.0
2017-W-WITF-TPE-01A-2017,27-2017-W-WITF-TPE-01A-2017,213572,211846,6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,,548.0,49.0,438.0,75.0
2017-W-WITF-TPE-01A-2017,28-2017-W-WITF-TPE-01A-2017,210926,220500,6-2 5-7 6-4,3,QF,,,,,,,,,,,,,,,,,,,,534.0,52.0,,
2017-W-WITF-TPE-01A-2017,29-2017-W-WITF-TPE-01A-2017,211844,201612,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,,451.0,70.0,241.0,211.0
2017-W-WITF-TPE-01A-2017,30-2017-W-WITF-TPE-01A-2017,210926,213572,6-3 3-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,534.0,52.0,548.0,49.0
2017-W-WITF-TPE-01A-2017,31-2017-W-WITF-TPE-01A-2017,210926,211844,3-6 7-5 6-2,3,F,,,,,,,,,,,,,,,,,,,,534.0,52.0,451.0,70.0
2017-W-WITF-TUN-01A-2017,1-2017-W-WITF-TUN-01A-2017,213822,214450,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,947.0,11.0,,
2017-W-WITF-TUN-01A-2017,2-2017-W-WITF-TUN-01A-2017,202604,214503,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,559.0,48.0,1251.0,3.0
2017-W-WITF-TUN-01A-2017,3-2017-W-WITF-TUN-01A-2017,201640,215419,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,471.0,68.0,,
2017-W-WITF-TUN-01A-2017,4-2017-W-WITF-TUN-01A-2017,205969,214991,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,420.0,81.0,,
2017-W-WITF-TUN-01A-2017,5-2017-W-WITF-TUN-01A-2017,216099,201479,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,643.0,34.0
2017-W-WITF-TUN-01A-2017,6-2017-W-WITF-TUN-01A-2017,211821,215776,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,598.0,40.0,860.0,15.0
2017-W-WITF-TUN-01A-2017,7-2017-W-WITF-TUN-01A-2017,204366,215778,6-1 4-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,533.0,52.0,1085.0,7.0
2017-W-WITF-TUN-01A-2017,8-2017-W-WITF-TUN-01A-2017,211508,220269,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,450.0,73.0,,
2017-W-WITF-TUN-01A-2017,9-2017-W-WITF-TUN-01A-2017,211266,213554,6-3 6-7(5) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1047.0,8.0,,
2017-W-WITF-TUN-01A-2017,10-2017-W-WITF-TUN-01A-2017,212044,211884,6-2 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,601.0,39.0,986.0,10.0
2017-W-WITF-TUN-01A-2017,11-2017-W-WITF-TUN-01A-2017,214328,214405,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,442.0,74.0,,
2017-W-WITF-TUN-01A-2017,12-2017-W-WITF-TUN-01A-2017,213737,214188,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1014.0,9.0,991.0,10.0
2017-W-WITF-TUN-01A-2017,13-2017-W-WITF-TUN-01A-2017,214187,214238,6-2 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1091.0,7.0,991.0,10.0
2017-W-WITF-TUN-01A-2017,14-2017-W-WITF-TUN-01A-2017,213822,203564,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,947.0,11.0,306.0,144.0
2017-W-WITF-TUN-01A-2017,15-2017-W-WITF-TUN-01A-2017,201640,202604,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,471.0,68.0,559.0,48.0
2017-W-WITF-TUN-01A-2017,16-2017-W-WITF-TUN-01A-2017,205969,216099,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,420.0,81.0,,
2017-W-WITF-TUN-01A-2017,17-2017-W-WITF-TUN-01A-2017,204366,211821,7-6(4) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,533.0,52.0,598.0,40.0
2017-W-WITF-TUN-01A-2017,18-2017-W-WITF-TUN-01A-2017,211508,211266,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,450.0,73.0,1047.0,8.0
2017-W-WITF-TUN-01A-2017,19-2017-W-WITF-TUN-01A-2017,212044,214220,7-6(6) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,601.0,39.0,379.0,95.0
2017-W-WITF-TUN-01A-2017,20-2017-W-WITF-TUN-01A-2017,213737,214328,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1014.0,9.0,442.0,74.0
2017-W-WITF-TUN-01A-2017,21-2017-W-WITF-TUN-01A-2017,211814,214187,6-1 6-7(3) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,308.0,142.0,1091.0,7.0
2017-W-WITF-TUN-01A-2017,22-2017-W-WITF-TUN-01A-2017,201640,213822,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,471.0,68.0,947.0,11.0
2017-W-WITF-TUN-01A-2017,23-2017-W-WITF-TUN-01A-2017,204366,205969,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,533.0,52.0,420.0,81.0
2017-W-WITF-TUN-01A-2017,24-2017-W-WITF-TUN-01A-2017,211508,212044,6-3 5-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,,450.0,73.0,601.0,39.0
2017-W-WITF-TUN-01A-2017,25-2017-W-WITF-TUN-01A-2017,211814,213737,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,,308.0,142.0,1014.0,9.0
2017-W-WITF-TUN-01A-2017,26-2017-W-WITF-TUN-01A-2017,201640,204366,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,471.0,68.0,533.0,52.0
2017-W-WITF-TUN-01A-2017,27-2017-W-WITF-TUN-01A-2017,211814,211508,7-6(6) 6-1,3,SF,,,,,,,,,,,,,,,,,,,,308.0,142.0,450.0,73.0
2017-W-WITF-TUN-01A-2017,28-2017-W-WITF-TUN-01A-2017,201640,211814,6-2 6-2,3,F,,,,,,,,,,,,,,,,,,,,471.0,68.0,308.0,142.0
2017-W-WITF-TUN-02A-2017,1-2017-W-WITF-TUN-02A-2017,202669,214094,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,270.0,173.0,,
2017-W-WITF-TUN-02A-2017,2-2017-W-WITF-TUN-02A-2017,212044,215905,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,601.0,39.0,866.0,14.0
2017-W-WITF-TUN-02A-2017,3-2017-W-WITF-TUN-02A-2017,215776,214212,5-7 6-1 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,858.0,15.0,1191.0,4.0
2017-W-WITF-TUN-02A-2017,4-2017-W-WITF-TUN-02A-2017,203521,214328,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,464.0,69.0,441.0,74.0
2017-W-WITF-TUN-02A-2017,5-2017-W-WITF-TUN-02A-2017,211651,214047,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,314.0,139.0,982.0,10.0
2017-W-WITF-TUN-02A-2017,6-2017-W-WITF-TUN-02A-2017,201640,202604,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,503.0,58.0,555.0,48.0
2017-W-WITF-TUN-02A-2017,7-2017-W-WITF-TUN-02A-2017,206277,214187,6-3 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,624.0,35.0,1089.0,7.0
2017-W-WITF-TUN-02A-2017,8-2017-W-WITF-TUN-02A-2017,205969,214991,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,419.0,81.0,,
2017-W-WITF-TUN-02A-2017,9-2017-W-WITF-TUN-02A-2017,211508,206273,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,450.0,73.0,963.0,10.0
2017-W-WITF-TUN-02A-2017,10-2017-W-WITF-TUN-02A-2017,211821,213737,6-2 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,598.0,40.0,1011.0,9.0
2017-W-WITF-TUN-02A-2017,11-2017-W-WITF-TUN-02A-2017,214600,201479,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,893.0,13.0,640.0,34.0
2017-W-WITF-TUN-02A-2017,12-2017-W-WITF-TUN-02A-2017,201567,203456,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,356.0,105.0,577.0,44.0
2017-W-WITF-TUN-02A-2017,13-2017-W-WITF-TUN-02A-2017,206007,213822,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,425.0,78.0,944.0,11.0
2017-W-WITF-TUN-02A-2017,14-2017-W-WITF-TUN-02A-2017,211019,204366,7-6(2) 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,536.0,51.0,532.0,52.0
2017-W-WITF-TUN-02A-2017,15-2017-W-WITF-TUN-02A-2017,215328,220270,6-3 0-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,877.0,14.0,,
2017-W-WITF-TUN-02A-2017,16-2017-W-WITF-TUN-02A-2017,211814,210702,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,311.0,142.0,643.0,34.0
2017-W-WITF-TUN-02A-2017,17-2017-W-WITF-TUN-02A-2017,202669,212044,6-3 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,,270.0,173.0,601.0,39.0
2017-W-WITF-TUN-02A-2017,18-2017-W-WITF-TUN-02A-2017,203521,215776,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,464.0,69.0,858.0,15.0
2017-W-WITF-TUN-02A-2017,19-2017-W-WITF-TUN-02A-2017,201640,211651,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,503.0,58.0,314.0,139.0
2017-W-WITF-TUN-02A-2017,20-2017-W-WITF-TUN-02A-2017,206277,205969,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,624.0,35.0,419.0,81.0
2017-W-WITF-TUN-02A-2017,21-2017-W-WITF-TUN-02A-2017,211508,211821,6-3 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,450.0,73.0,598.0,40.0
2017-W-WITF-TUN-02A-2017,22-2017-W-WITF-TUN-02A-2017,201567,214600,6-3 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,356.0,105.0,893.0,13.0
2017-W-WITF-TUN-02A-2017,23-2017-W-WITF-TUN-02A-2017,206007,211019,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,425.0,78.0,536.0,51.0
2017-W-WITF-TUN-02A-2017,24-2017-W-WITF-TUN-02A-2017,211814,215328,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,311.0,142.0,877.0,14.0
2017-W-WITF-TUN-02A-2017,25-2017-W-WITF-TUN-02A-2017,203521,202669,6-1 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,464.0,69.0,270.0,173.0
2017-W-WITF-TUN-02A-2017,26-2017-W-WITF-TUN-02A-2017,201640,206277,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,503.0,58.0,624.0,35.0
2017-W-WITF-TUN-02A-2017,27-2017-W-WITF-TUN-02A-2017,201567,211508,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,356.0,105.0,450.0,73.0
2017-W-WITF-TUN-02A-2017,28-2017-W-WITF-TUN-02A-2017,206007,211814,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,425.0,78.0,311.0,142.0
2017-W-WITF-TUN-02A-2017,29-2017-W-WITF-TUN-02A-2017,201640,203521,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,,503.0,58.0,464.0,69.0
2017-W-WITF-TUN-02A-2017,30-2017-W-WITF-TUN-02A-2017,201567,206007,6-3 7-6(2),3,SF,,,,,,,,,,,,,,,,,,,,356.0,105.0,425.0,78.0
2017-W-WITF-TUN-02A-2017,31-2017-W-WITF-TUN-02A-2017,201640,201567,6-3 RET,3,F,,,,,,,,,,,,,,,,,,,,503.0,58.0,356.0,105.0
2017-W-WITF-TUN-03A-2017,1-2017-W-WITF-TUN-03A-2017,202669,215905,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,270.0,173.0,866.0,14.0
2017-W-WITF-TUN-03A-2017,2-2017-W-WITF-TUN-03A-2017,214047,216358,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,982.0,10.0,,
2017-W-WITF-TUN-03A-2017,3-2017-W-WITF-TUN-03A-2017,215328,206273,5-7 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,877.0,14.0,963.0,10.0
2017-W-WITF-TUN-03A-2017,4-2017-W-WITF-TUN-03A-2017,215776,206007,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,858.0,15.0,425.0,78.0
2017-W-WITF-TUN-03A-2017,5-2017-W-WITF-TUN-03A-2017,206027,211266,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,406.0,86.0,1044.0,8.0
2017-W-WITF-TUN-03A-2017,6-2017-W-WITF-TUN-03A-2017,203456,213822,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,577.0,44.0,944.0,11.0
2017-W-WITF-TUN-03A-2017,7-2017-W-WITF-TUN-03A-2017,213737,213959,1-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1011.0,9.0,835.0,16.0
2017-W-WITF-TUN-03A-2017,8-2017-W-WITF-TUN-03A-2017,205969,210702,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,419.0,81.0,643.0,34.0
2017-W-WITF-TUN-03A-2017,9-2017-W-WITF-TUN-03A-2017,203521,220270,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,464.0,69.0,,
2017-W-WITF-TUN-03A-2017,10-2017-W-WITF-TUN-03A-2017,212044,214212,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,601.0,39.0,1191.0,4.0
2017-W-WITF-TUN-03A-2017,11-2017-W-WITF-TUN-03A-2017,204366,202604,7-6(3) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,532.0,52.0,555.0,48.0
2017-W-WITF-TUN-03A-2017,12-2017-W-WITF-TUN-03A-2017,201567,215031,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,356.0,105.0,1083.0,7.0
2017-W-WITF-TUN-03A-2017,13-2017-W-WITF-TUN-03A-2017,214328,215438,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,441.0,74.0,1120.0,6.0
2017-W-WITF-TUN-03A-2017,14-2017-W-WITF-TUN-03A-2017,214600,206171,6-2 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,893.0,13.0,563.0,47.0
2017-W-WITF-TUN-03A-2017,15-2017-W-WITF-TUN-03A-2017,211019,214317,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,536.0,51.0,1120.0,6.0
2017-W-WITF-TUN-03A-2017,16-2017-W-WITF-TUN-03A-2017,211651,210865,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,314.0,139.0,816.0,17.0
2017-W-WITF-TUN-03A-2017,17-2017-W-WITF-TUN-03A-2017,202669,214047,4-6 7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,,270.0,173.0,982.0,10.0
2017-W-WITF-TUN-03A-2017,18-2017-W-WITF-TUN-03A-2017,215776,215328,3-6 6-0 RET,3,R16,,,,,,,,,,,,,,,,,,,,858.0,15.0,877.0,14.0
2017-W-WITF-TUN-03A-2017,19-2017-W-WITF-TUN-03A-2017,203456,206027,7-6(3) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,577.0,44.0,406.0,86.0
2017-W-WITF-TUN-03A-2017,20-2017-W-WITF-TUN-03A-2017,205969,213737,6-1 5-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,,419.0,81.0,1011.0,9.0
2017-W-WITF-TUN-03A-2017,21-2017-W-WITF-TUN-03A-2017,212044,203521,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,601.0,39.0,464.0,69.0
2017-W-WITF-TUN-03A-2017,22-2017-W-WITF-TUN-03A-2017,204366,201567,W/O,3,R16,,,,,,,,,,,,,,,,,,,,532.0,52.0,356.0,105.0
2017-W-WITF-TUN-03A-2017,23-2017-W-WITF-TUN-03A-2017,214600,214328,7-6(2) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,893.0,13.0,441.0,74.0
2017-W-WITF-TUN-03A-2017,24-2017-W-WITF-TUN-03A-2017,211651,211019,6-4 1-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,314.0,139.0,536.0,51.0
2017-W-WITF-TUN-03A-2017,25-2017-W-WITF-TUN-03A-2017,202669,215776,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,270.0,173.0,858.0,15.0
2017-W-WITF-TUN-03A-2017,26-2017-W-WITF-TUN-03A-2017,203456,205969,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,577.0,44.0,419.0,81.0
2017-W-WITF-TUN-03A-2017,27-2017-W-WITF-TUN-03A-2017,212044,204366,6-7(5) 7-6(4) 6-0,3,QF,,,,,,,,,,,,,,,,,,,,601.0,39.0,532.0,52.0
2017-W-WITF-TUN-03A-2017,28-2017-W-WITF-TUN-03A-2017,214600,211651,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,893.0,13.0,314.0,139.0
2017-W-WITF-TUN-03A-2017,29-2017-W-WITF-TUN-03A-2017,202669,203456,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,270.0,173.0,577.0,44.0
2017-W-WITF-TUN-03A-2017,30-2017-W-WITF-TUN-03A-2017,212044,214600,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,,601.0,39.0,893.0,13.0
2017-W-WITF-TUN-03A-2017,31-2017-W-WITF-TUN-03A-2017,202669,212044,6-2 6-1,3,F,,,,,,,,,,,,,,,,,,,,270.0,173.0,601.0,39.0
2017-W-WITF-TUN-04A-2017,1-2017-W-WITF-TUN-04A-2017,211651,211266,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,311.0,140.0,1008.0,9.0
2017-W-WITF-TUN-04A-2017,2-2017-W-WITF-TUN-04A-2017,215031,210865,6-3 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1077.0,7.0,807.0,17.0
2017-W-WITF-TUN-04A-2017,3-2017-W-WITF-TUN-04A-2017,215905,210335,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,852.0,14.0,1239.0,3.0
2017-W-WITF-TUN-04A-2017,4-2017-W-WITF-TUN-04A-2017,211019,220286,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,536.0,52.0,,
2017-W-WITF-TUN-04A-2017,5-2017-W-WITF-TUN-04A-2017,205969,216087,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,411.0,82.0,,
2017-W-WITF-TUN-04A-2017,6-2017-W-WITF-TUN-04A-2017,214599,219441,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,767.0,20.0,,
2017-W-WITF-TUN-04A-2017,7-2017-W-WITF-TUN-04A-2017,203507,216383,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,673.0,29.0,,
2017-W-WITF-TUN-04A-2017,8-2017-W-WITF-TUN-04A-2017,215438,204366,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1111.0,6.0,524.0,54.0
2017-W-WITF-TUN-04A-2017,9-2017-W-WITF-TUN-04A-2017,203456,213694,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,570.0,44.0,631.0,35.0
2017-W-WITF-TUN-04A-2017,10-2017-W-WITF-TUN-04A-2017,214047,209712,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,976.0,10.0,1212.0,4.0
2017-W-WITF-TUN-04A-2017,11-2017-W-WITF-TUN-04A-2017,214653,214991,6-0 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,1111.0,6.0,,
2017-W-WITF-TUN-04A-2017,12-2017-W-WITF-TUN-04A-2017,206027,206273,1-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,457.0,71.0,961.0,10.0
2017-W-WITF-TUN-04A-2017,13-2017-W-WITF-TUN-04A-2017,213737,206171,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,940.0,11.0,561.0,46.0
2017-W-WITF-TUN-04A-2017,14-2017-W-WITF-TUN-04A-2017,215259,213959,6-2 6-7(3) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,855.0,14.0,823.0,16.0
2017-W-WITF-TUN-04A-2017,15-2017-W-WITF-TUN-04A-2017,220270,214595,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,1239.0,3.0
2017-W-WITF-TUN-04A-2017,16-2017-W-WITF-TUN-04A-2017,206173,202379,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1029.0,8.0,390.0,92.0
2017-W-WITF-TUN-04A-2017,17-2017-W-WITF-TUN-04A-2017,211651,215031,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,311.0,140.0,1077.0,7.0
2017-W-WITF-TUN-04A-2017,18-2017-W-WITF-TUN-04A-2017,211019,215905,6-3 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,536.0,52.0,852.0,14.0
2017-W-WITF-TUN-04A-2017,19-2017-W-WITF-TUN-04A-2017,205969,214599,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,411.0,82.0,767.0,20.0
2017-W-WITF-TUN-04A-2017,20-2017-W-WITF-TUN-04A-2017,203507,215438,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,673.0,29.0,1111.0,6.0
2017-W-WITF-TUN-04A-2017,21-2017-W-WITF-TUN-04A-2017,203456,214047,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,570.0,44.0,976.0,10.0
2017-W-WITF-TUN-04A-2017,22-2017-W-WITF-TUN-04A-2017,206027,214653,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,457.0,71.0,1111.0,6.0
2017-W-WITF-TUN-04A-2017,23-2017-W-WITF-TUN-04A-2017,215259,213737,2-6 7-6(6) 7-5,3,R16,,,,,,,,,,,,,,,,,,,,855.0,14.0,940.0,11.0
2017-W-WITF-TUN-04A-2017,24-2017-W-WITF-TUN-04A-2017,206173,220270,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,1029.0,8.0,,
